0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
0.053812898781902554,1.1212353598238927,0.0018181663124185255,0.029098170125829288,2194.0826677088544,2586.065259835238,5848.887602414443,0.0006333012133836746,-348.2674083946979,128.83546834488706,-7.092073147817099,9.792155924118916,-10.154557798221816,-9.939364815208265,-1.8750070603782112,-5.723691001359386,-3.6369098891988263,-9.934724398173177,-2.3472874915363513,-6.2956403055483126,-9.308666233572609,2BabyLaugh
0.053432243329466354,2.5466744613249284,0.0037167467647918903,0.028909495320126974,2219.8107923691687,2598.111330820355,5935.794810850493,0.000667698448523879,-300.87538580113267,135.67679301391883,-14.364120067381675,15.03464309486934,-9.877428054838015,-5.935124212436063,0.5029592842069655,-8.711755618567416,-0.597740950253939,-9.730049739680142,-4.818012827446969,-6.648218613241069,-10.019976687765322,2BabyLaugh
0.05910129060324826,2.961079610749657,0.0040357510109084,0.03197269175025839,2421.4236807376383,2725.3025662836203,6412.4479997462295,0.0008357064798474312,-282.5454232589985,128.05843957550843,-14.646562837362941,20.560279011721896,-11.191061065928288,-5.50816578972142,3.959709764048276,-7.798501612445932,-0.2432988400326852,-9.660308982857323,-5.430952520751514,-7.8192336556551885,-9.216275855268957,2BabyLaugh
0.06321372897331787,2.432683782200477,0.00365868664488026,0.034216332641690696,2605.4717606685713,2837.4819280247,6831.4711426914155,0.0009129935060627759,-281.6787800506397,124.15616160475545,-16.20781870958421,24.145860214102594,-11.652777303867754,-3.494733770305066,4.988866683733558,-7.4226965391225574,1.7950188673753076,-10.176922850851438,-5.357255496617323,-7.8250582428735935,-8.987694887564873,2BabyLaugh
0.059035582221577725,2.3991175450284543,0.0035885517633825977,0.031955023337971476,2566.2336594980698,2874.63140617694,6888.176909621519,0.0010479310294613242,-288.95197799914223,124.01959446726092,-13.35356534665226,22.78291725410615,-11.2811795318892,-4.186476566358623,5.625691685079801,-6.5868454397190765,0.439051564579209,-9.9053567817042,-5.3843482991306075,-7.781717128849554,-8.00306339840903,2BabyLaugh
0.059092227378190254,2.3688700576144486,0.0035189236348310477,0.03198795479620548,2589.996197856659,2886.685588056674,6927.446277733468,0.0010708431946113706,-289.96682478932627,122.70656349233255,-13.497326435209194,23.417620401992664,-10.801914085131475,-5.002404282804529,4.756390002994084,-6.326030486290714,1.36094308718206,-9.49159690246488,-5.642370912809299,-7.731124619254521,-7.850179741016913,2BabyLaugh
0.055659530887471,1.2914464837544122,0.002307057501005732,0.030118275819684872,2555.7930742882795,2994.2792889791563,7082.625231112239,0.0012679166393354535,-214.19248514455222,156.50786707853763,-35.19801873214285,45.747847621399295,-23.137280181629254,5.8030156443468135,7.350322084499108,-9.566039807007838,11.501926295015618,-16.419110364684254,-0.06851451908656107,-10.033601172166835,-9.515591879405362,2BabyLaugh
0.051001033207656615,1.98292882963064,0.003010492283202902,0.027601717573271817,2451.2135151168927,2992.2712344103124,6984.901460085557,0.0012477891286835074,-194.19737678701634,177.28987130529262,-48.09619684051356,56.557009071815656,-30.499857568483083,9.030118766539987,7.764283722178265,-11.640311562110401,15.627596435974523,-19.80273608409512,2.786680109738377,-11.199731302078947,-9.04815074695905,2BabyLaugh
0.0474595780162413,1.8108458875761382,0.002676255388299659,0.02569112963814174,2314.2946649725736,2930.7693111737954,6725.403879966648,0.0011850575683638453,-198.0491877817308,180.22604679853103,-46.01350392413095,54.50622237835797,-28.35305379602909,7.373752350298271,8.194371681893353,-10.287105922709761,15.721886775327942,-18.389179276255817,3.140526926589539,-9.900356659701265,-8.790251611801025,2BabyLaugh
0.04645129422853828,4.944978507887694,0.00702132836741595,0.02513324145091899,2273.2194832475666,2906.167615499328,6658.905751522621,0.0011023991974070668,-150.39732179047246,182.16686093647724,-45.68397473472694,55.068229969523294,-28.007742396281152,7.968665882516523,8.334768423113138,-10.319667668881701,16.199839410885854,-17.64490140063235,3.924848515217275,-9.360658499853313,-8.58990835030486,2BabyLaugh
0.042143996519721574,2.55548585968502,0.002106621121151444,0.022816829127886868,2146.4452660617003,2732.620703253662,6005.215659440255,0.0006966982036828995,-303.11870988663355,132.60390417966053,-1.822182669988453,22.880887744532846,-6.452982597964565,-3.9701498497294088,4.2802678374609675,-3.887125420997964,-0.45538451955727455,-11.205395439214724,-5.013359244867772,-5.604581431674287,-6.118625826448307,2BabyLaugh
0.04801923216357309,0.9724939934146126,0.0014009124193735008,0.02599828613190897,2253.3873753754183,2847.5966877000756,6523.21159911543,0.0010321338195353746,-240.12394065869046,174.6130752144241,-40.00023824968586,47.598203616729876,-24.03748362349551,6.340140024406061,8.288422974333317,-9.629529716224088,13.137089838261858,-15.242604538824626,3.354067521776381,-8.29441108180584,-9.097779571807669,2BabyLaugh
0.04788101798143851,2.270689890333306,0.0022859284582622485,0.025927037001979743,2211.552624491492,2773.335809382795,6347.07399443518,0.000928713649045676,-223.13974968659656,161.36242447296777,-28.66488206541658,36.213241196028804,-17.815281332891725,2.4381610267912293,7.532986735548404,-7.639281598871365,8.521632162574052,-12.541046448944893,1.3785190523720259,-6.5853047866801635,-8.593346018166844,2BabyLaugh
0.047289642546403714,2.0098708948376185,0.0028516586693125255,0.025589156234076857,2153.6708968932976,2707.993359528148,6150.95197850203,0.0008410291629843414,-232.40087364042762,165.0359364684186,-29.844144893884224,35.230611127367915,-18.476406645824856,2.09832742717872,7.372335194474273,-7.266965832261421,8.895613783418785,-12.615543472965133,1.7060772712865846,-6.402824396070807,-8.52610533188387,2BabyLaugh
0.04669826711136891,2.408477586850687,0.002879567647662584,0.025278787070863947,2104.91204842195,2639.1041279425967,5932.197616824971,0.0008122642757371068,-257.0991427013312,154.29373237670302,-19.16582965571126,25.79396822252259,-14.394089044977836,-2.046816596321679,6.508750567396035,-7.080899532028991,3.2490360981380744,-10.69658264972133,-0.5644003964416039,-5.404250837888537,-8.671465163296768,2BabyLaugh
0.04646715487238979,2.397072711803792,0.002889522278068214,0.02514767137545698,2086.9954715245976,2635.4571987023987,5887.482496646607,0.0008342625224031508,-260.40663961157895,154.26141210359012,-18.315854188012512,24.230238624599632,-14.62679878123048,-2.3849142104990824,6.5416199242464925,-6.6502889465475326,3.0381394033634503,-10.705826059366014,-1.3915883908051714,-5.955434181491644,-8.65387937758835,2BabyLaugh
0.04754114704176334,1.0314535978972992,0.0017935836366200946,0.025717311027172632,2073.6385900484015,2556.8243736263144,5700.403426805395,0.0007481566281057894,-323.7146559697849,149.15598053859523,-16.329119418793155,19.205047906529174,-11.992624612498357,-8.467303149003452,5.748425064117174,-5.557526102688893,-1.1112423495925288,-8.525583324608679,-1.167829222234914,-4.972627844491551,-7.85001016067847,2BabyLaugh
0.04627682714617169,1.2208775755266055,0.002195364308715549,0.02504860739117219,2029.6934296664292,2527.9750799284507,5571.853701421113,0.0007103584939613938,-322.327047335622,151.2138293788523,-15.847700461197158,17.80689632111233,-13.59372569523168,-10.032221067610047,4.21865276434266,-6.600398661114406,-1.174578293159279,-7.9531885752526685,-1.3630827319121666,-5.102217384570821,-7.333314484305519,2BabyLaugh
0.05119362674013921,1.263187357702351,0.002250217709737409,0.027707099629297287,2112.634075013914,2522.8840865416523,5620.765547962587,0.0007190039614215493,-319.59389714354785,148.97330741577125,-19.278315314022635,19.999078696500668,-13.916946321496582,-10.223453462462988,3.9815804771126184,-7.8266080171238555,-1.6666037353384908,-8.351961696400338,-1.4836664356127354,-5.9831342042945685,-7.7628998634287285,2BabyLaugh
0.054639918068445474,1.9955211499148104,0.0032363832149261717,0.029576934972317198,2199.327467509169,2520.0315855273193,5782.339512942285,0.000709117332007736,-321.0563667303162,131.58771621486062,-13.593355624769675,8.937390485813449,-10.546112022431098,-14.24210205576814,0.33489111794627846,-6.782842952390648,-3.889687346296369,-4.001964285376493,-2.8010660557994953,-6.309925548646663,-6.636116797462661,2BabyLaugh
0.06199245939675174,1.9971660987888509,0.003241358052789718,0.03354819294449523,2386.2925330921457,2562.4416123112155,6046.858176388486,0.0008053772617131472,-313.33247363556035,128.6462437990067,-18.716787222747605,13.298233632796206,-11.702848401617619,-13.738771879429168,0.8128606788115783,-8.17106077378941,-3.504190032438979,-5.138417943614812,-2.1534654432371276,-6.016216701834022,-7.1863126616433455,2BabyLaugh
0.03853909875290023,3.7474889742292947,0.004108971690935771,0.02083974613815636,2024.0418153704668,2661.4156119071504,5788.984329683874,0.0006106095388531685,-303.7627165068895,136.2291446067158,-3.688416243296036,22.03279374222248,-6.799818753736917,-5.02203950988618,4.0043607395539835,-6.489545332932239,-5.296038107753133,-11.907798124658157,-4.621612486888553,-7.313309958652087,-5.697774210771026,2BabyLaugh
0.059126214472157775,1.7162292710656615,0.002530024481678601,0.03200796141855598,2404.1169003551126,2671.0102580500284,6284.098118474478,0.0009612657595425844,-330.6849270089548,123.58972138391006,-10.91508085129088,12.3195376314316,-11.322594248511642,-9.273629975557606,1.5456511135627646,-7.569102343119577,-1.0893767316086098,-5.121425633477014,-4.4686530852990725,-7.215920342865338,-7.087348265139288,2BabyLaugh
0.0615211716937355,1.611510850248596,0.0023099401202191874,0.033305527074758604,2507.4067670573045,2767.6631597659816,6612.167209704901,0.0011036928044632077,-339.0218174541496,118.99743883305104,-10.173793824826037,13.812872203694914,-10.860037320054095,-7.528404334879169,3.102604077016461,-6.091807305239404,0.014158964116073798,-5.341778309797459,-4.626461156764852,-7.826731166102239,-7.755342411472857,2BabyLaugh
0.05627129857888631,1.9484604751850751,0.0027241301319561356,0.030467132566309774,2387.4459966273375,2710.789595382472,6405.4784363217805,0.0010665198788046837,-336.09422177404934,125.26823923319232,-10.426870521550283,11.962631960921687,-13.333945189849748,-12.202402438708262,0.4226627881340263,-5.829214089670254,-1.1872002653607066,-5.87484036562727,-3.477159664808658,-7.13205501416157,-7.250952157829503,2BabyLaugh
0.056636093387471,1.964230566855826,0.0026391461734157316,0.030645337862266156,2406.764114280034,2806.6560153727346,6585.388098626015,0.001202979707159102,-297.6587269805292,134.22141584683774,-12.963734353515735,19.63860744889341,-16.055829702920885,-6.809235392634653,3.6632614476453433,-5.164925396296565,2.6976469105937975,-9.092621457063993,-2.9569632062653652,-7.6573164701465855,-8.369955048319687,2BabyLaugh
0.053778911687935034,1.959097730095698,0.00262994172099753,0.029096918800419,2319.52918477295,2779.564714332159,6463.333306898927,0.001203120220452547,-302.1357469402441,135.229557890677,-12.083533041528206,16.25535198125363,-14.962324450910499,-7.823132623228871,2.5217244122015705,-4.919895967832831,2.350955359892589,-8.059025411948886,-2.988741708734698,-8.054280205472896,-8.846496104849477,2BabyLaugh
0.059409440255220415,1.8751285599058671,0.0025790814509258,0.0321662150488413,2432.408150869198,2820.966360633658,6643.792540512616,0.0013270637718960643,-300.15408242964344,132.23294109619414,-14.057168955790372,17.054478588045566,-14.944177041834447,-7.566367548368961,2.62804968188688,-4.588253849221094,2.321257045110551,-8.989303315682871,-2.7319897756529,-7.869247606034134,-9.064463143862604,2BabyLaugh
0.059212315110208816,1.5973162524438536,0.0016762040688139584,0.03206090776532154,2391.4715317237833,2757.855283541745,6452.591685850493,0.0012635010061785579,-366.5422152913158,94.5838426761588,11.170048955704653,-1.712986664922069,-8.014543587563473,-9.850550418083385,-3.5396389414332403,-0.7636015132979277,-2.8753336278790034,-4.37069522833406,-3.3912928307608654,-7.257603797837505,-6.208336253165424,2BabyLaugh
0.061969801334106726,1.6434976752729626,0.0016572085620582644,0.03353753695762049,2499.1627399424096,2832.237401280451,6730.025275068881,0.001342250034213066,-369.8748806956922,90.70660527536948,9.569687784373697,-1.8841336568234581,-6.795899560179255,-5.791584977649172,-1.2626814726514972,-2.332486158287134,-2.805816880965192,-3.2319154134909014,-4.212060030412486,-8.287082295613558,-6.491958869871436,2BabyLaugh
0.06787902407192575,1.6436200434264625,0.0016556468850469593,0.0367355164382305,2645.515730261832,2853.890380524259,6900.267478429524,0.0014874774497002363,-365.773062712409,89.19440693803357,5.383796408514778,0.11452710041309765,-5.939650414479885,-5.549193407627226,-0.7277704679963648,-2.687534583288263,-3.0839784975843387,-3.7994009284524775,-3.9221516507192895,-8.227389922299658,-6.877610535985674,2BabyLaugh
0.07198013341067286,1.6437962672654374,0.001640719133332234,0.038960073872643566,2766.4733351563987,2898.6916855204827,7082.200562373115,0.0015586547087877989,-363.55599557925984,87.88906825638323,4.2293054721594325,3.035826093424327,-6.516391910996662,-5.311706985683093,0.029252455140596073,-3.123996887029612,-2.9781846416655413,-4.937397958275836,-4.666906220392847,-8.26793271319723,-6.788161373860358,2BabyLaugh
0.03818110136310905,2.3459485407773837,0.003232772179029549,0.020663450538831066,2026.1391475167095,2682.3639798930517,5852.684640552494,0.0006348041933961213,-306.18701726699175,136.19383568717697,-1.7695385291906052,20.42807656296282,-6.590417903819451,-4.696004206796138,4.814017612340979,-5.028674467193147,-3.9748254657074686,-10.533411075744505,-4.781954557326657,-8.189761518940095,-7.098270614432804,2BabyLaugh
0.0697279219837587,1.6437078547228867,0.0016358381632409287,0.03773324459482043,2732.3925011139545,2915.17841605776,7119.996080155162,0.0014982314314693213,-365.7437774815161,87.63063322830762,6.1445547495825155,3.669230874381976,-6.407731480982841,-4.845869474276872,0.12273383874688042,-3.285479836586283,-2.9805734243510984,-4.85907207780987,-4.754005736530136,-8.600915353337308,-7.162233181687408,2BabyLaugh
0.06890543430974477,0.5506510473907726,0.0006913007213615108,0.037299518578724336,2740.732726176723,2963.7110447703913,7205.154652606583,0.0015615017618983984,-359.3271977754894,111.20144350284173,-7.224195148126888,15.991016573034752,-7.7760228228068735,-1.542828414229895,6.1006324049659355,-5.233010826342576,0.1802154371597142,-7.130858111881103,-5.185229419743898,-8.412706462393272,-9.099875703263038,2BabyLaugh
0.06478619852088167,3.0937582972209885,0.00280571329572393,0.03508494585741308,2595.3610208012874,2872.728491792479,6850.980924177059,0.0014286248479038477,-269.18621873712954,131.6321964584937,-19.393173970610448,29.944411458264383,-14.576391554741623,-0.29521912796966004,6.051205527965413,-8.001044912512535,3.610916307176959,-12.039263800003079,-2.5338288486223566,-8.280978402192552,-9.444785281510173,2BabyLaugh
0.05851897839327146,3.081077062323747,0.002754036541203165,0.03167420859499122,2492.0005687325047,2889.7751276858894,6772.242343840632,0.001367744873277843,-278.0077469758288,132.6487535833038,-14.571052757968717,29.477680785374506,-13.049010262815306,-0.6684198084908205,6.252760100939495,-7.127811741491066,3.739513832896005,-11.015568437552215,-2.9737977565702463,-7.685265913305061,-8.539923467299811,2BabyLaugh
0.051279727378190254,3.0645219473714675,0.0027674455307756573,0.027759890955556726,2321.3602190497827,2866.44742857549,6581.116430720707,0.0012829350307583809,-286.9566351932193,135.68735520797023,-10.331341993523761,26.54442824136442,-11.305830204886592,-0.5348456272392755,7.045514867145765,-5.78149811490105,3.707965578454183,-9.634253819159,-3.1120190847309637,-6.793713342937415,-8.061459478395292,2BabyLaugh
0.05139075188515081,1.0653885233290528,0.0010565189870751339,0.02779858649543518,2320.8377866138667,2762.0833722060156,6333.359692212877,0.0011042573023587465,-375.18782491769747,114.34980739992261,1.2305772682769116,16.894961237818865,-4.112016013529171,-8.755100245667172,3.2966319880387718,-2.889504543175682,-2.117091708802685,-5.905510604403204,-6.327296847701971,-7.025573815090008,-6.055907942817316,2BabyLaugh
0.054499438080046404,1.583256788632577,0.0014319833083033602,0.029513988459573016,2389.7811340539133,2760.9756948065883,6409.250493945766,0.0010322522139176726,-364.6141049162648,115.52359226270947,-3.96117794804821,19.832426271657525,-7.104825533361624,-10.881699645954104,2.918590821822458,-5.16370793709228,-2.63414426564613,-6.470957819042753,-6.334352217916314,-6.7119465699523175,-5.835660554643108,2BabyLaugh
0.0591737964037123,1.4095745801989021,0.0013503468324928384,0.032034693943566214,2580.7723336713693,2922.10184442195,6976.083338620215,0.0012403203872963786,-370.8813718025466,111.297291902178,-4.009734242422429,19.494072092862055,-7.5742806918923415,-7.646460925995768,4.836439861096511,-3.379873179941412,0.29258286855395277,-5.925849346674226,-5.951225773944956,-6.82081057354225,-6.1003170577457855,2BabyLaugh
0.06213520519141531,1.4098485147224444,0.0013575774941665855,0.033624999789087846,2619.187399747706,2922.87804327763,7028.642340215342,0.0012604231014847755,-367.2102214899086,111.4725968685779,-5.164365178514546,19.72636520166536,-9.100641424143063,-8.062953921017277,4.864040915009497,-3.792753224154219,0.23748634204666963,-6.2967158154087945,-5.269784765829427,-6.472145429091963,-6.38324710948828,2BabyLaugh
0.06579674811484919,1.4098333425241243,0.0013397477967204633,0.0356083695222345,2707.6840265175024,2945.8469309303055,7163.562096686485,0.0013466778909787536,-363.8913273303775,109.61028832536546,-6.847310880512642,21.81601670529359,-9.861632890613272,-8.99111372840752,4.360820586851142,-4.535611750827177,0.6188744611984778,-6.298499122609174,-4.72767895049871,-6.041036673241983,-6.443342307561766,2BabyLaugh
0.03753534657772622,0.31277534990865824,0.0010621398713098968,0.02032908310351985,1956.8475342251645,2595.256786369376,5560.362664950696,0.0006269381265155971,-462.51894980598195,100.53977568668982,20.816196293003692,7.15804720687512,-2.838212131626161,-7.36196349642667,-0.1044318969281803,-1.8875819708895003,-8.946536140148158,-8.882031900049878,-6.479863729156888,-7.777615908282702,-4.4365450660541015,2BabyLaugh
0.06865392981438515,1.1659995080137844,0.0009686399701126663,0.03716551144529671,2723.9939994496062,3021.8394245195514,7342.122811231148,0.0015853518852964044,-352.0661588741883,107.2680778262505,0.666206657301027,17.632245231669547,-8.897218980709491,-5.192384305223512,5.082865484217599,-3.8731160784775707,0.7096682715865746,-6.2799961969122995,-3.9580965112187765,-4.766399720542654,-6.715083622817153,2BabyLaugh
0.06488589399651973,2.927789164286975,0.002953107146104773,0.035115028795651086,2600.4697087714294,2940.438234945822,7081.576049521462,0.00150446523912251,-298.0676326922885,127.88116634420139,-12.428023699102274,27.118541512363727,-16.41600804583165,-4.643887646792787,3.8171139044574685,-6.507815128014977,3.1731885444142507,-11.095543696888836,-0.9730771434064864,-5.698987895122885,-7.13492130469126,2BabyLaugh
0.06578995069605569,2.9233427598744433,0.002980993802691076,0.03559946297061336,2603.2487060572153,2935.976374490353,7048.826595580771,0.0015750301536172628,-299.7549468536359,126.42626137903572,-12.051800164562662,25.60373319017382,-16.157536125038643,-5.543582459252063,3.837895359159543,-6.6621423317553115,2.2162046078969198,-10.805339731267388,-1.5079899927300207,-5.863292070849289,-7.527680012173345,2BabyLaugh
0.06455508628190255,2.9218366196200525,0.0029353362330260895,0.03492182198339045,2573.927702102416,2920.6023334618626,7010.631389573666,0.0015790860634297132,-300.5130074738414,126.37123204965975,-12.11762363428348,23.24509940253136,-16.344988567297865,-6.051870535244988,3.2339200077550916,-7.022137740578684,1.937520489197842,-10.84307357425899,-2.6337354868814518,-6.579012286632294,-8.059467672544482,2BabyLaugh
0.06327490574245939,2.9402394906776386,0.002976686901207997,0.034235906927330265,2511.432806931297,2853.345929107569,6820.354813931989,0.00146779406350106,-297.035185162486,128.53247169147642,-14.931286158792965,20.182186046873923,-15.794531639663825,-5.860432198932314,2.3867052068981436,-8.125360881752654,0.7808656843872277,-11.06521840574483,-2.8290499210216433,-7.190309038503292,-9.046381527945162,2BabyLaugh
0.059839943445475635,4.388150298461452,0.004686727144905434,0.032379314142493835,2424.9752890746554,2778.802376970252,6598.078199771607,0.0013541136868298054,-293.6311775799942,126.08393741222172,-11.268413605901793,15.693762781583041,-14.54397738418867,-8.591444877309277,1.2314625381901527,-7.928891159236356,-2.8845149523523648,-9.93034409427307,-2.9174140200680245,-8.272232373397944,-9.175966624597745,2BabyLaugh
0.06272204901392112,2.748643523450176,0.0029486007402861796,0.033947587089325854,2514.0133218484225,2867.832631397396,6872.264322161398,0.0014501223340630531,-304.76669873319497,124.61069625242554,-12.130089274908045,16.309214891529695,-13.787958758527408,-5.52086974338834,2.755703172487719,-7.514081969375918,-0.6284000527964949,-9.165026400276163,-3.0322457624074577,-8.917549288181926,-10.19838604534474,2BabyLaugh
0.06479979335846868,2.752771632413913,0.0029122287917749696,0.03507249759895348,2571.1838353529165,2862.612297084993,6907.536808022767,0.0014836352784186602,-300.0740339641771,123.25457271369078,-14.145319471546072,17.53251368048753,-13.369893054459636,-5.781064980414551,2.2627183175206227,-7.547980412613056,-0.7132331487948261,-10.01442320239808,-3.396600866688748,-9.395192419653629,-10.504729763179864,2BabyLaugh
0.03727704466357309,0.31330465152051484,0.001055592055182211,0.020170053191778205,1912.955508208267,2559.1977729823,5429.115044047274,0.0005687133525498211,-457.14659672753584,100.96075074961759,22.29132498780894,7.871741225478906,-3.6249739270888703,-8.23321854252101,-0.31160261759741703,-1.7324152627824059,-8.932847488032383,-9.10684115962346,-6.375663463870375,-7.614242211632552,-4.777878975947069,2BabyLaugh
0.13127175174013922,0.9452133066799072,0.0011877145785094897,0.07104047443703439,3625.456308154913,2798.054954402586,7651.456516911978,0.0013767281780019403,-379.331270549641,99.82458360098708,-62.90282335173034,28.89026475158149,-17.066693767021334,10.292960359532051,4.637937860995285,-18.06396253126952,9.505159989916281,-10.6569426359143,1.8279455595225709,-0.3069025753007396,-2.6413613676764016,2BabyLaugh
0.12237846215197216,0.8162366800145733,0.0009743976799857433,0.06621463340281708,3480.8543497104824,2822.9892606615986,7607.390890099333,0.0014823226956650615,-392.6672072239137,95.30350440924354,-49.1152146649524,19.88641884483607,-11.977276029608179,10.292763858406774,1.783174662378345,-17.7679481754185,6.9538106307527565,-8.301976071830394,1.4890011955504014,-0.22075216588543234,-4.041626363167619,2BabyLaugh
0.11392700478538283,1.284036565231192,0.0016320787235404458,0.06164973669478288,3305.8238299011978,2691.093715963437,7252.767512416618,0.0007187766022980213,-328.1402064817422,110.27313072594087,-60.84686245096106,19.523769477778266,-20.838234884266797,10.035387035103053,1.9190994145885814,-17.87820003511149,8.723996082498866,-7.1571423170503525,6.619636471037304,3.002463008522455,0.5383474645183142,2BabyLaugh
0.11628344330046404,1.6750674729869337,0.0018534566835130112,0.0629197953599816,3290.019363178164,2742.298253103789,7268.755041418938,0.0009136545704677701,-290.2791148991025,114.52954473585314,-51.573415479907155,20.39916482738594,-18.824049912894527,9.678728898084652,3.48813039592783,-16.32777753117446,8.59273815968883,-6.924329248300046,5.944570438686588,2.708199614574336,-0.3626027528354977,2BabyLaugh
0.12180974477958237,0.6633087573310176,0.0011037512896077658,0.06592548020542001,3403.766196427053,2771.7602744988017,7465.451609175609,0.0009905558545142412,-363.58160752939585,117.38155531970261,-67.14499721114319,26.31302584856663,-24.28043132175079,10.486578411822077,0.3080702628623147,-19.307881604355394,7.841696924855384,-10.92925214682358,7.775802576172039,-1.2304904523259306,-0.38261632970208476,2BabyLaugh
0.12946816995359628,0.804631203663016,0.0012552340282210677,0.07006036320046792,3529.9911657948946,2772.6763097292037,7612.461934454756,0.0008779498748481274,-337.4412421724043,119.52610985804196,-79.02829927688887,33.97370317740698,-29.917928644592454,7.15701276663842,-0.42578764105314804,-20.246353639077693,9.41272054028267,-10.351865904977096,7.633877019187471,-4.722772746898652,1.3628531704794937,2BabyLaugh
0.12643652117169374,0.7580575974246571,0.001205718198447265,0.0684174590432399,3478.324635346246,2783.599793417992,7597.823353212007,0.0009280228987336159,-346.3929330926768,120.46412959461134,-75.44541529136923,33.31167337780758,-29.20570165922862,6.479385672350037,0.8884128624954546,-19.437922670610075,9.067759229857652,-9.601002792707293,7.309941934250793,-4.760070950002705,0.6150267418188651,2BabyLaugh
0.1300867350638051,0.7610028186974164,0.0012003136453182157,0.07040744373610258,3511.5928718564583,2763.7485590252854,7630.722690237094,0.0008125976310111582,-334.7059186481797,121.49760447809689,-78.36640010134677,35.17515433259378,-29.808395664130973,7.376033395322088,0.947372332573765,-19.59557434805544,10.07116682376682,-12.00308367124465,7.329987265072921,-4.571447950108302,-1.0437929562922126,2BabyLaugh
0.13289633483178653,1.165078586475504,0.0020755955964962434,0.07192495178134704,3598.1955006605863,2732.574348508321,7695.547124238689,0.0006039702566340566,-307.0128634859442,120.72678504326086,-91.72509447197389,38.47025223149748,-33.435943356413674,8.410502677728275,-1.8584435712143692,-22.1405070282664,11.338432928590708,-13.673640598710335,9.020530308891571,-5.707454191015697,-1.0602447892333444,2BabyLaugh
0.1316614704176334,0.8265458705758546,0.0012881157781701132,0.07125965425742099,3568.5319334085743,2704.3446851774856,7594.201178672419,0.0006809064070694149,-327.45083323361,117.8926537883644,-93.01531128102307,34.82258400830762,-32.15406461722922,7.831740304288871,-0.895151566983522,-21.08970527448803,10.428023616761253,-12.327637177432926,7.762293399207776,-6.592534010072356,-0.2609382273659931,2BabyLaugh
0.12453777552204176,0.9253952421985382,0.001430742540676677,0.06743575350765185,3437.535990712507,2678.7930660569923,7441.72012081279,0.0006350113544613123,-326.1755181547712,120.6562349480456,-89.26212130578438,29.329315907946235,-31.67230076682995,7.7708136591483425,-2.0733391987352467,-21.805429769309175,10.537685348218227,-9.581629145504234,8.067870828751392,-6.640150233856697,-0.19608502960183166,2BabyLaugh
0.12389428654292343,1.2413687930427912,0.0018322617862724393,0.06704546808214068,3448.2980634839714,2602.7209802748553,7256.164862329611,0.00035767568624578416,-288.30088132390944,123.3260043386306,-107.00505383531322,29.210565018158242,-38.76484307044344,1.5581366257233544,-4.63466831531338,-20.651635756561696,9.754483061677886,-8.807251151388494,7.388541894304302,-12.468639400056317,4.238664187173488,2BabyLaugh
0.12278404147331787,1.1853369474575322,0.0015078779478975525,0.06646414516984932,3523.61435009496,2814.1701936103486,7677.711037195476,0.0014847826678305864,-367.6979408740973,89.61035258538371,-52.231435340051505,18.51040976110747,-11.921499881564515,8.626945562720207,-0.6396822122269032,-18.711911786806517,3.8926716748243853,-8.394498515781128,2.0494372542076897,-2.9947588486810712,-4.106312491703131,2BabyLaugh
0.12158769576566125,1.7208402965057807,0.002242851592297536,0.0658244577228461,3472.4899720447484,2726.4704462524132,7473.520315218968,0.0011518190149217844,-324.19643807599806,102.08188993058542,-67.24303072064039,22.090017428187902,-22.947782558777547,3.257782731358109,-2.6963817121007043,-20.437995020258334,5.254469411410367,-8.423236893892792,4.306816396131304,-5.786420995425158,-3.047434029605023,2BabyLaugh
0.11227296621229699,1.7584443551412283,0.002331636928716775,0.06078189273291049,3357.980649952447,2708.450150787156,7416.4148600638055,0.0008943318971432745,-303.69199099734186,109.48110500433997,-71.58573646532102,24.640034509610516,-25.349359345273268,3.995988775290945,-1.7872419546942395,-22.91698113037236,4.889012557171316,-7.076075347262525,6.814003642787674,-5.540929850441297,-3.399322035150994,2BabyLaugh
0.11607045751160093,0.96181815556614,0.001733806300355447,0.06281539985259846,3366.5516136233964,2751.154187673518,7494.229161379785,0.0008975399541668594,-325.42203878005813,113.09332806515759,-71.93791539516604,25.443035902742764,-27.788225902211767,4.823586062151136,-0.3182393777444181,-21.375014046357414,6.4521814168690765,-7.5867911463552336,7.7881526365446,-4.520357104003522,-2.7264424348353384,2BabyLaugh
0.12192756670533643,1.17613418584359,0.002078855898465364,0.06598864576022052,3489.204172633208,2754.2528343773733,7612.986525250145,0.000687495747115463,-295.4698178737341,115.38576378834372,-82.19181957984878,30.53812201088085,-34.81227634183886,4.751922326512095,-1.4158074959921614,-22.65974185400911,9.047154755057282,-9.530638279598527,8.565171077690955,-5.368138317522143,-0.8104524859786785,2BabyLaugh
0.1206972339037123,0.9976834921626224,0.0018177274395247392,0.06534041776951834,3457.440172382277,2747.5854064516843,7501.673354571491,0.0005833430332131684,-314.88035475277803,113.86304435170503,-74.17896386144537,27.2539505447276,-32.1395689282028,6.985789301633622,1.3642799970541506,-20.877770533103785,11.106616464715131,-7.5085759866589905,7.445303340400798,-1.5302599602580473,0.08855473437725575,2BabyLaugh
